227,337,1242,100,0,5.105,204.6,8.87,-16.16,.022
227,337,1243,100,0,4.602,206.3,8.87,-16.55,-.006
227,337,1244,100,0,5.054,206.9,8.7,-16.33,-.022
120,337,1245,5.459,203.7,10.88,9.61,-16.36,5.619,82.4,199.6,83.1,13.19,0,5.776,5.608,26.8,60.96,41.99,90.3,165.9
227,337,1245,100,0,5.698,199.9,12.15,-16.29,-.022
227,337,1246,100,0,5.386,212.2,7.91,-16.36,-.022
227,337,1247,100,0,6.501,208.5,8.02,-16.51,-.017
227,337,1248,100,0,4.757,211.2,6.369,-15.96,-.006
227,337,1249,100,0,5.295,210.1,9.87,-16.17,-.017
227,337,1250,100,0,5.76,212.4,5.801,-16.24,-.017
227,337,1251,100,0,5.29,214.1,8.23,-16.08,.022
227,337,1252,100,0,5.025,212.9,7.25,-16.4,-.028
227,337,1253,100,0,4.558,210.3,6.998,-16.58,-.022
227,337,1254,100,0,4.127,210.6,9.86,-16.63,.017
227,337,1255,100,0,4.77,197.6,9.16,-16.54,0
227,337,1256,100,1,5.106,198.6,11.34,-15.9,-.006
227,337,1257,100,1,5.029,203,9.57,-16.92,-.006
227,337,1258,100,1,4.739,206.3,7.12,-16.59,-.011
227,337,1259,100,1,4.472,204.4,9.98,-16.9,.006
120,337,1300,5.022,207.7,10.11,9.58,-16.42,6.154,83.3,162.8,56.69,13.18,0,5.771,5.605,30.27,60.95,41.99,90.3,137.6
227,337,1300,100,1,4.522,202.7,11.37,-16.52,-.011
227,337,1301,100,1,3.293,207.4,8.56,-16.56,-.022
227,337,1302,100,1,3.606,209.7,8.62,-16.79,-.017
227,337,1303,100,1,3.952,206.3,11.05,-15.72,0
227,337,1304,100,1,4.285,203.1,10.66,-16.55,0
227,337,1305,100,1,3.944,207,8.03,-16.39,-.006
227,337,1306,100,1,4.411,200.4,10.04,-16.64,-.072
227,337,1307,100,1,5.27,201.3,6.502,-16.52,.116
227,337,1308,100,1,4.99,206.6,10.48,-16.37,0
227,337,1309,100,1,4.249,207.4,7.35,-15.58,.072
227,337,1310,100,1,4.55,198.9,10.42,-16.5,-.022
227,337,1311,100,1,4.735,204,9.31,-16.34,-.022
227,337,1312,100,1,4.219,209.1,8.02,-16.61,-.05
227,337,1313,100,1,4.675,193.1,12.84,-16.5,.033
227,337,1314,100,1,3.438,200.2,12.76,-16.26,.017
120,337,1315,4.299,203.9,10.6,9.71,-16.38,6.69,83.4,176.6,60.12,13.18,0,5.761,5.597,32.24,60.93,41.99,90.3,129.7
227,337,1315,100,1,4.871,203,7.97,-16.45,.033
227,337,1316,100,1,5.418,197.4,9.29,-16.23,-.099
227,337,1317,100,1,5.608,212.7,8.62,-16.38,0
227,337,1318,100,1,5.034,210.5,6.82,-15.78,-.022
227,337,1319,100,1,5.428,204.7,12.88,-15.94,-.039
227,337,1320,100,1,5.185,209.4,7.61,-15.87,-.017
227,337,1321,100,0,5.596,199.2,8.26,-16.23,-.022
227,337,1322,100,0,5.35,192.4,7.25,-15.55,.017
227,337,1323,100,0,4.488,194.8,8.31,-16.41,-.033
227,337,1324,100,0,4.862,206.2,8.16,-16.61,-.006
227,337,1325,100,0,4.183,210.4,5.862,-15.55,-.011
227,337,1326,100,1,3.636,208,9.65,-16.14,.138
227,337,1327,100,1,4.4,213.1,7.09,-16.08,0
227,337,1328,100,1,3.458,212.1,12.76,-16.42,.176
227,337,1329,100,1,4.403,215.9,6.503,-16.41,-.066
120,337,1330,4.764,206.2,11.35,9.84,-16.15,6.749,82.6,156.2,46.6,13.18,0,5.762,5.6,34.07,60.94,41.99,90.3,112.3
227,337,1330,0,1,4.404,206.3,12.14,-16.54,.011
227,337,1331,100,1,4.507,203.1,11.39,-15.29,-.072
227,337,1332,100,1,5.383,210.6,7.44,-15.52,-.028
227,337,1333,100,1,3.989,197.9,10.51,-15.54,.16
227,337,1334,100,1,4.775,193.1,10,-16.1,.006
227,337,1335,100,1,5.599,198.2,8.04,-15.61,.099
227,337,1336,100,1,4.279,197.6,12.27,-16.69,-.259
227,337,1337,100,1,4.391,206.5,11.86,-15.89,-.006
227,337,1338,100,1,4.579,202.5,9.61,-16.12,-.039
227,337,1339,100,1,4.692,187.6,10.39,-15.57,-.039
227,337,1340,100,1,3.895,200.2,16.82,-16.38,0
227,337,1341,100,1,4.273,200.9,11.63,-16.33,.033
227,337,1342,100,1,4.228,209.8,16.76,-15.4,-.083
227,337,1343,100,1,3.408,192,9.16,-15.67,.072
227,337,1344,100,1,4.253,187.6,8.77,-15.16,-.187
120,337,1345,4.47,199.3,13.17,9.82,-15.77,6.787,82.5,138.5,51.93,13.17,0,5.756,5.596,36.31,60.92,41.99,90.3,110.3
227,337,1345,100,1,4.802,201.6,10.04,-15.3,-.044
227,337,1346,100,1,3.348,194.7,10.87,-15.08,-.066
227,337,1347,100,1,3.262,189.2,10.78,-15.14,.033
227,337,1348,100,1,4.291,196.2,11.31,-15.51,.044
227,337,1349,100,1,3.954,190,6.888,-15.82,.077
227,337,1350,100,1,3.293,192.6,13.57,-15.26,.088
227,337,1351,100,1,4.051,192.6,10.03,-15.47,-.022
227,337,1352,100,1,4.797,200.3,15.31,-15.46,-.033
227,337,1353,100,1,4.219,191.5,7.28,-16.06,.05
227,337,1354,100,1,4.527,202.1,17.8,-15.24,-.055
227,337,1355,100,1,4.954,202.8,11.02,-15.45,.011
227,337,1356,100,1,4.536,199,14.72,-15.57,-.022
227,337,1357,100,1,3.926,186.8,6.305,-15.34,-.011
227,337,1358,100,1,4.041,198.9,9.62,-15.56,-.022
227,337,1359,100,1,5.065,200.2,11.38,-15.54,.017
120,337,1400,4.14,195.9,12.76,9.41,-15.46,6.799,81.8,141.2,40,13.17,0,5.757,5.599,38.66,60.9,41.99,90.3,91.2
227,337,1400,100,1,3.839,202.5,12.62,-15.46,.033
227,337,1401,100,1,4.842,194.9,12.85,-15.48,-.006
227,337,1402,100,1,4.753,203.2,7.46,-15.9,.022
227,337,1403,100,1,4.423,210.8,10.09,-15.45,-.044
227,337,1404,100,1,3.891,208.8,6.726,-15.55,-.055
227,337,1405,100,1,3.077,206.9,11.35,-15.88,-.039
227,337,1406,100,1,4.234,216.4,7.62,-16.41,-.006
227,337,1407,0,1,4.43,211.7,8.98,-16.03,.044
227,337,1408,100,1,4.49,217.7,12.24,-16.21,-.072
227,337,1409,0,1,4.896,213.3,7.36,-16.72,.006
227,337,1410,100,1,3.722,210,9.46,-15.88,0
227,337,1411,100,1,4.109,212.7,6.71,-16.47,0
227,337,1412,100,1,2.8,208.8,10.18,-15.98,-.011
227,337,1413,100,1,4.394,200.6,10.45,-16.37,.011
227,337,1414,100,1,3.251,199,10.22,-16.44,-.006
120,337,1415,4.171,207.6,11.61,8.91,-16.04,6.736,81.8,120.6,20.93,13.17,0,5.759,5.6,41.46,60.89,41.99,90.3,71.6
227,337,1415,100,1,5.25,198.2,8.39,-15.81,-.033
227,337,1416,100,1,4.394,209.1,6.728,-16.36,-.039
227,337,1417,100,1,4.607,203.5,7.65,-16.46,-.006
227,337,1418,100,1,3.713,211.2,8.61,-16.55,-.011
227,337,1419,100,1,4.043,211.5,8.61,-16.56,-.006
227,337,1420,100,1,4.647,208.8,6.769,-16.33,-.011
227,337,1421,100,1,4.038,207.1,8.48,-16.34,-.022
227,337,1422,100,1,3.564,203.7,10.48,-16.14,-.017
227,337,1423,100,1,3.531,218.4,7.17,-16.24,-.011
227,337,1424,0,1,4.422,213.6,7.6,-16.05,0
227,337,1425,100,1,4.751,200.5,8.67,-16.97,-.033
227,337,1426,100,1,3.929,209.4,9.89,-15.79,.006
227,337,1427,100,1,4.74,203.4,9.42,-16.24,-.022
227,337,1428,100,1,3.745,198.8,10.28,-16.58,-.017
227,337,1429,100,1,3.776,207.5,7.77,-16.11,-.011
120,337,1430,4.093,207.8,9.83,9.16,-16.34,6.584,82.5,94.7,.859,13.17,0,5.756,5.602,43.54,60.88,41.99,90.3,56.37
227,337,1430,100,1,3.492,210.3,8.05,-16.43,-.006
227,337,1431,100,1,3.971,211.8,7.72,-15.98,-.05
227,337,1432,100,1,4.705,206,8.37,-16.62,-.006
227,337,1433,100,1,4.663,202.9,10.33,-17.07,-.044
227,337,1434,100,1,4.92,207.2,7.48,-15.93,-.017
227,337,1435,100,1,4.244,214.4,8.93,-16.68,.149
227,337,1436,100,1,4.495,201.6,10.4,-16.86,.171
227,337,1437,100,1,3.438,203,8.61,-17.5,-.011
227,337,1438,100,1,5.017,198.5,8.34,-16.76,-.072
227,337,1439,100,1,5.484,205.9,8.44,-16.84,.05
227,337,1440,100,1,4.671,201.1,7.54,-16.2,.154
227,337,1441,100,1,5.231,206.5,8.14,-16.75,.044
227,337,1442,100,1,5.326,204.3,10.13,-16.62,.039
227,337,1443,100,1,5.389,197.7,9.39,-16.18,-.05
227,337,1444,100,1,4.149,201.6,10.35,-17.11,.033
120,337,1445,4.679,204.3,9.98,9.14,-16.62,6.42,82.7,74.5,-14.18,13.16,0,5.758,5.607,44.17,60.87,41.99,90.3,44.57
227,337,1445,100,1,4.485,201.6,9.53,-16.08,-.083
227,337,1446,100,1,4.65,198.6,12.07,-16.69,.088
227,337,1447,100,1,4.591,197.2,9.07,-17.19,.055
227,337,1448,100,1,4.485,207.7,12.29,-16.65,.083
227,337,1449,100,1,4.917,210.4,9.4,-16.94,.072
227,337,1450,100,1,4.11,195.3,7.93,-16.76,.017
227,337,1451,100,1,4.927,204.5,9.43,-16.38,-.011
227,337,1452,100,1,4.792,210.2,10.5,-17.06,.017
227,337,1453,100,1,3.746,199.7,7.82,-16.93,.022
227,337,1454,100,1,4.185,190.6,6.476,-17.32,-.055
227,337,1455,100,1,5.414,201.4,13.15,-16.91,-.011
227,337,1456,100,1,3.972,203.8,9.51,-17.6,.05
227,337,1457,100,1,4.51,195.3,14.14,-17.28,-.05
227,337,1458,100,1,5.407,204.6,11.49,-17.47,-.011
227,337,1459,100,1,5.205,207.2,9.14,-17.14,-.028
120,337,1500,4.585,201.3,11.87,9.13,-17.05,6.177,83.6,20.01,-54.82,13.16,0,5.763,5.617,43.34,60.86,41.99,90.3,33.65
227,337,1500,100,1,3.871,193.4,8.15,-17.54,-.017
227,337,1501,100,1,4.677,197.9,10.04,-17.32,-.044
227,337,1502,100,1,5.189,197.7,10.92,-17.29,.028
227,337,1503,100,1,4.62,195.5,12.92,-17.52,-.022
227,337,1504,100,1,5.002,189.7,9.63,-17.54,-.242
227,337,1505,100,1,4.531,186.8,5.904,-17.54,.033
227,337,1506,100,1,4.632,197.1,8.97,-16.91,.011
227,337,1507,100,1,5.807,194.4,12.67,-17.38,-.022
227,337,1508,100,1,4.711,201.7,8.44,-17.76,-.006
227,337,1509,100,1,4.361,200.1,8.47,-17.13,.006
227,337,1510,100,1,5.628,192.3,9.9,-17.03,-.039
227,337,1511,100,0,5.117,199.3,10.79,-17.59,-.011
227,337,1512,100,0,3.514,190.7,7.54,-17.52,.011
227,337,1513,100,0,3.316,189.4,8.86,-17.66,-.006
227,337,1514,100,0,3.957,195,10.74,-17.33,.105
120,337,1515,4.584,194,10.96,9.39,-17.44,5.995,84.3,14.93,-56.08,13.16,0,5.772,5.627,41.53,60.85,41.99,90.3,24.45
227,337,1515,100,0,3.694,182.5,6.145,-17.93,-.039
227,337,1516,100,1,3.438,185.7,7.86,-17.47,.033
227,337,1517,100,1,3.993,196.3,12.54,-17.9,.088
227,337,1518,100,1,4.08,187.1,8.84,-17.61,-.072
227,337,1519,100,1,4.362,190.5,7.81,-17.99,-.017
227,337,1520,100,1,3.59,191.4,11.44,-17.82,.022
227,337,1521,100,1,3.056,192.2,8.43,-17.73,.006
227,337,1522,100,1,4.009,204.5,12,-17.94,.033
227,337,1523,100,1,3.101,186.7,4.977,-17.96,-.143
227,337,1524,100,1,3.522,198,14.05,-18.39,-.083
227,337,1525,100,1,2.688,191.9,6.825,-18.06,.039
227,337,1526,100,1,2.863,200.5,11.47,-17.67,-.066
227,337,1527,100,1,3.643,188.4,7.68,-18.33,-.028
227,337,1528,100,1,3.198,191.1,7.43,-17.47,-.022
227,337,1529,100,1,2.388,185.1,4.192,-18.01,-.039
120,337,1530,3.373,191.1,11.33,9.73,-17.78,5.784,84.4,7.19,-58.82,13.16,0,5.772,5.63,39.71,60.83,41.99,90.3,14.35
227,337,1530,0,1,2.663,177.4,7.51,-16.34,-.011
227,337,1531,0,1,2.724,199,6.756,-16.23,0
227,337,1532,100,1,2.616,198.2,8.72,-18.19,-.022
227,337,1533,100,1,3.456,197.7,12.2,-17.8,.022
227,337,1534,100,1,3.182,193,8.93,-17.9,-.017
227,337,1535,100,1,2.903,188.9,5.235,-17.94,-.127
227,337,1536,100,1,3.608,201.2,9.57,-17.23,-.116
227,337,1537,100,1,3.122,193.8,10.53,-17.33,0
227,337,1538,100,1,3.518,195.9,11.39,-17.25,0
227,337,1539,100,1,2.867,191.8,11.39,-17.23,-.011
227,337,1540,100,1,3.382,186,7.79,-17.41,-.006
227,337,1541,100,1,3.938,187.9,5.86,-17.73,-.033
227,337,1542,100,1,4.484,188.4,8.82,-16.95,-.017
227,337,1543,100,1,3.88,196.2,8.67,-16.72,.011
227,337,1544,100,1,4.072,183.8,10.71,-16.32,-.022
120,337,1545,3.452,192.5,10.53,9.84,-17.26,5.757,85,3.39,-24.99,13.15,0,5.77,5.631,37.11,60.82,41.99,90.3,6.716
227,337,1545,100,1,4.025,185.5,6.404,-16.64,-.039
227,337,1546,100,1,4.575,190.3,9.12,-16.97,-.011
227,337,1547,100,1,5.055,184.2,11.83,-16.95,-.028
227,337,1548,100,1,4.07,196.5,9.12,-17.14,0
227,337,1549,100,1,3.671,188.6,7.57,-16.72,-.017
227,337,1550,100,1,3.596,204.7,8.9,-16.94,-.022
227,337,1551,100,1,4.204,189.8,7.74,-17.2,-.017
227,337,1552,100,1,3.839,185.4,6.39,-16.49,-.022
227,337,1553,100,1,3.823,198.8,9.57,-16.56,-.017
227,337,1554,100,1,5.697,199.3,10.31,-16.42,0
227,337,1555,100,1,3.542,192.2,10.15,-16.89,.028
227,337,1556,100,1,4.371,185.7,6.787,-16.46,.017
227,337,1557,100,1,4.088,186.6,7.21,-15.92,-.006
227,337,1558,100,1,3.772,192.7,7.84,-16.95,-.006
227,337,1559,100,1,3.587,185.4,8.61,-16.93,.017
120,337,1600,4.12,191.6,10.79,9.77,-16.75,5.946,84.9,1.599,-33.92,13.15,0,5.779,5.642,33.18,60.81,41.99,90.3,3.483
227,337,1600,100,1,3.903,194.4,12.3,-16.69,-.033
227,337,1601,100,1,2.921,187.6,11.18,-16.91,.011
227,337,1602,100,1,3.261,182,7.87,-16.93,-.022
227,337,1603,100,1,3.371,182,14.13,-16.58,0
227,337,1604,100,1,3.97,186.7,7.31,-16.87,-.022
227,337,1605,100,1,2.976,189.3,9.17,-16.79,-.017
227,337,1606,100,1,3.976,191.7,11.14,-17.41,-.011
227,337,1607,100,1,3.563,184.3,7.34,-16.52,-.022
227,337,1608,100,1,3.744,192.2,16.05,-17.64,-.039
227,337,1609,100,1,3.348,190,12.37,-16.85,-.011
227,337,1610,100,1,4.52,190.5,9.02,-16.34,-.017
227,337,1611,100,1,3.562,190.9,6.577,-17.6,-.017
227,337,1612,100,1,4.042,190,10.49,-16.67,-.011
227,337,1613,100,1,4.544,186.7,7.35,-17.33,-.011
227,337,1614,100,1,5.112,194.8,10.49,-16.64,.006
120,337,1615,3.836,188.1,10.9,9.53,-16.94,5.77,84.6,.34,-53.36,13.15,0,5.779,5.645,31.67,60.79,41.99,90.3,1.764
227,337,1615,100,1,4.624,183.6,8.09,-17.05,-.017
227,337,1616,100,1,5.668,189.4,12.44,-16.47,-.033
227,337,1617,100,1,4.094,191.4,9.25,-16.81,-.039
227,337,1618,100,1,4.987,189.3,10.21,-16.58,-.011
227,337,1619,100,1,4.043,196.1,11.12,-16.38,.044
227,337,1620,100,1,3.758,199.3,12.36,-16.77,-.176
227,337,1621,100,1,4.545,190,12.76,-16.3,-.055
227,337,1622,100,1,4.133,196.8,13.48,-17.27,.033
227,337,1623,100,1,5.198,187.6,6.767,-17.27,-.028
227,337,1624,100,1,5.244,183.8,8.86,-17.13,0
227,337,1625,100,1,4.991,200,10.43,-16.47,-.039
227,337,1626,100,1,4.013,184.4,6.768,-16.85,-.006
227,337,1627,100,1,3.908,196,12.74,-16.8,-.033
227,337,1628,100,1,4.651,191.8,11.53,-17.24,-.022
227,337,1629,100,1,5.144,184.6,5.294,-17.12,.017
120,337,1630,4.599,191.2,12.02,9.92,-16.78,5.879,84.4,.006,-66.74,13.15,0,5.786,5.654,28.96,60.78,41.99,90.3,1.317
227,337,1630,100,1,4.602,188.5,14.41,-16.35,-.055
227,337,1631,100,1,4.45,205.5,9.12,-16.3,-.066
227,337,1632,100,1,4.136,205.1,10.3,-16.66,-.017
227,337,1633,100,1,4.781,198,7.99,-16.87,0
227,337,1634,100,1,4.499,202.7,9.26,-17.59,-.017
227,337,1635,100,1,4.803,201.7,10.28,-16.34,-.033
227,337,1636,100,1,3.487,191,8.91,-16.37,.006
227,337,1637,100,1,3.604,197.8,9.7,-17.13,-.011
227,337,1638,100,1,4.191,198.2,7.44,-16.69,0
227,337,1639,100,1,4.06,197.2,10.99,-16.88,.028
227,337,1640,100,1,3.512,201.2,8.77,-16.65,-.039
227,337,1641,100,1,3.982,191.5,8.21,-17.1,-.017
227,337,1642,100,1,4.012,196.3,11.9,-16.82,-.011
227,337,1643,100,1,3.953,194.1,9.95,-17.02,-.028
227,337,1644,100,1,4.137,191,7.11,-17.11,-.011
120,337,1645,4.04,197.8,10.33,9.91,-16.88,5.866,84.6,-.011,-59.67,13.15,0,5.786,5.657,26.5,60.77,41.99,90.3,1.252
227,337,1645,100,1,2.987,195.5,7.57,-17.59,-.039
227,337,1646,100,1,3.436,195.7,15.07,-16.9,-.072
227,337,1647,100,1,3.96,198.4,13.38,-17.02,.022
227,337,1648,100,1,4.888,191.8,8.77,-17.58,.017
227,337,1649,100,1,3.985,198.1,14.75,-16.92,-.039
227,337,1650,100,1,5.241,201.3,11.59,-16.33,-.017
227,337,1651,100,1,4.784,193,6.74,-16.87,.017
227,337,1652,100,1,4.314,198,10.62,-16.24,-.039
227,337,1653,100,1,5.123,202.2,11.47,-16.77,-.044
227,337,1654,100,1,4.862,197.3,12.05,-16.5,-.231
227,337,1655,100,1,4.784,190.2,7.58,-16.32,-.132
227,337,1656,100,1,4.214,193.2,7.63,-16.42,-.061
227,337,1657,100,1,4.599,182.2,11.1,-16.56,-.05
227,337,1658,100,1,3.142,185.1,7.89,-16.65,-.16
227,337,1659,100,1,4.079,187.1,6.595,-15.69,-.028
120,337,1700,4.36,194,12.01,9.83,-16.64,5.914,84.7,-.02,-37.9,13.15,0,5.787,5.66,24.04,60.76,41.99,90.3,1.24
227,337,1700,100,1,3.986,197.4,8.38,-16.8,-.088
227,337,1701,100,1,3.826,193.5,9.85,-16.19,-.006
227,337,1702,100,1,4.297,192.1,15.78,-15.85,-.055
227,337,1703,100,1,4.707,188.7,7.67,-16.15,0
227,337,1704,100,1,4.76,194.5,8.65,-16.94,.05
227,337,1705,100,1,4.806,183.4,5.212,-16.22,.105
227,337,1706,100,1,4.974,185.3,3.791,-15.45,.05
227,337,1707,100,1,5.317,195.7,10.56,-16.52,-.22
227,337,1708,100,1,5.51,184.1,8.23,-15.9,.077
227,337,1709,100,1,4.083,192.1,7.7,-15.9,-.149
227,337,1710,100,1,4.831,198.2,8.8,-15.93,-.05
227,337,1711,100,1,4.944,194.5,10.12,-15.52,-.083
227,337,1712,100,1,4.81,189.8,5.976,-16.22,.105
227,337,1713,100,1,5.082,186.5,8.97,-15.42,-.083
227,337,1714,100,1,5.186,191.9,9.53,-16.81,0
120,337,1715,4.84,191.1,10.01,9.68,-16,5.991,84.9,-.009,-39.21,13.15,0,5.788,5.659,21.99,60.75,41.99,90.3,1.225
227,337,1715,100,1,5.464,195.8,7.87,-15.01,-.006
227,337,1716,100,0,5.3,194,7.42,-16.23,-.033
227,337,1717,100,0,5.182,195.2,7.19,-16.02,-.039
227,337,1718,100,0,4.898,199.8,13.13,-16.53,-.022
227,337,1719,100,0,4.273,205.1,9.58,-16.07,-.006
227,337,1720,100,0,4.164,202.3,10.71,-16.58,-.039
227,337,1721,100,1,4.63,201.3,7.51,-16.5,-.011
227,337,1722,100,1,3.887,192,13.02,-16.25,-.022
227,337,1723,100,1,3.881,190.2,10.51,-16.79,-.028
227,337,1724,100,1,3.549,184.7,4.455,-16.07,-.017
227,337,1725,100,1,3.237,195.9,9.71,-16.8,-.033
227,337,1726,100,1,3.646,197.3,9.04,-16.92,-.138
227,337,1727,100,1,4.498,196.5,9.16,-17.03,-.05
227,337,1728,100,1,3.299,184.8,6.242,-16.5,0
227,337,1729,100,1,3.224,186.2,6.1,-16.67,-.022
120,337,1730,4.125,193.9,11.18,10.27,-16.51,5.939,84.7,-.006,-62.26,13.15,0,5.792,5.666,21.1,60.73,41.99,90.3,1.258
227,337,1730,100,1,4.212,183.1,5.41,-16.75,.006
227,337,1731,100,1,4.109,186.5,6.354,-16.97,-.006
227,337,1732,100,1,3.974,193,6.92,-16.21,-.022
227,337,1733,100,1,3.416,186.5,6.27,-16.53,.011
227,337,1734,100,1,2.838,187.6,6.09,-17.01,.011
227,337,1735,100,1,3.044,187.8,9.23,-16.85,-.044
227,337,1736,100,1,3.373,187.1,10.68,-16.7,.072
227,337,1737,100,1,3.244,189.7,8.47,-17.02,-.066
227,337,1738,100,1,3.248,182.6,3.946,-16.85,.055
227,337,1739,100,1,3.788,188.8,6.436,-16.72,-.033
227,337,1740,100,1,3.324,181.2,11.7,-16.5,-.039
227,337,1741,100,1,3.088,190.1,8.05,-16.61,-.011
227,337,1742,100,1,5.213,191.2,11.05,-16.92,-.039
227,337,1743,100,1,4.593,201.3,10.92,-16.78,-.006
227,337,1744,100,1,3.991,195.2,9.86,-16.93,-.006
120,337,1745,3.645,189.7,9.96,10.26,-16.73,5.823,84.5,-.005,-37.86,13.15,0,5.787,5.662,20.48,60.72,41.99,90.3,1.255
227,337,1745,100,1,3.436,196.4,8.85,-16.29,-.017
227,337,1746,100,1,3.198,197.3,9.48,-16.26,0
227,337,1747,100,1,4.432,194.7,12.8,-16.31,-.022
227,337,1748,100,1,3.837,192.2,12.77,-16.1,-.017
227,337,1749,100,1,3.206,192.7,9.1,-16.67,.072
227,337,1750,100,1,3.383,189.7,9.39,-16.5,.011
227,337,1751,100,1,3.542,192,7.95,-16.01,-.116
227,337,1752,100,1,2.889,187.2,8.4,-16.11,-.006
227,337,1753,100,1,3.106,199,8.7,-16.45,-.017
227,337,1754,100,1,2.785,201.8,8.81,-16.56,.094
227,337,1755,100,1,2.363,191.1,7.16,-16.6,.05
227,337,1756,0,1,3.089,186.2,7.32,-16.49,-.033
227,337,1757,100,1,2.66,185.8,5.871,-17.19,-.022
227,337,1758,100,1,2.516,188,6.811,-16.92,.094
227,337,1759,100,1,3.082,191.7,5.856,-16.82,.11
120,337,1800,3.159,192.5,10.09,10.37,-16.5,5.93,83.3,-.016,-44.36,13.15,0,5.787,5.661,19.82,60.72,41.99,90.3,1.257
227,337,1800,100,1,3.306,197.9,10.26,-16.43,-.116
227,337,1801,100,1,2.678,193.9,6.79,-16.64,-.011
227,337,1802,100,1,3.017,194.5,7.94,-16.55,-.033
227,337,1803,100,1,3.056,203.4,9.36,-16.44,.006
227,337,1804,100,1,2.911,211.3,11.02,-17.06,-.022
227,337,1805,100,1,2.888,197.6,12.93,-16.68,-.011
227,337,1806,100,1,2.602,190.1,5.997,-16.42,-.028
227,337,1807,100,1,3.377,195.5,8.65,-16.72,-.017
227,337,1808,100,1,2.302,188.3,7.47,-16.56,.006
227,337,1809,0,1,2.487,186,4.981,-16.7,-.006
227,337,1810,0,1,3.256,190.9,16.81,-16.6,.006
227,337,1811,100,1,2.588,182.3,6.275,-16.61,-.022
227,337,1812,100,1,2.875,185.8,4.034,-16.54,-.011
227,337,1813,100,1,2.829,188.8,8.24,-16.78,-.011
227,337,1814,100,1,2.565,198.3,11.67,-17,-.006
120,337,1815,2.778,192.6,11.92,10.43,-16.7,5.771,84,-.007,-46.06,13.15,0,5.784,5.659,19.63,60.7,41.99,90.3,1.254
227,337,1815,100,1,2.237,182.6,6.873,-17.11,-.006
227,337,1816,0,1,2.745,188.4,7.56,-17.23,-.017
227,337,1817,100,1,2.596,184.2,5.018,-17.12,-.022
227,337,1818,100,1,3.492,183.2,4.271,-17.37,-.022
227,337,1819,100,1,2.857,184.3,5.529,-16.89,-.028
227,337,1820,100,1,3.139,183.2,5.172,-16.5,.006
227,337,1821,100,1,3.216,193,8.45,-16.68,-.011
227,337,1822,100,1,3.332,184.3,7.25,-16.67,0
227,337,1823,100,1,3.26,189.9,5.753,-18.04,-.011
227,337,1824,100,1,3.482,188,9.09,-17.71,-.039
227,337,1825,100,1,3.772,186.5,6.21,-17.01,-.011
227,337,1826,100,1,3.929,180.7,9.05,-16.85,-.017
227,337,1827,100,1,3.301,187.2,6.744,-17.42,0
227,337,1828,100,1,3.593,188.6,5.804,-17.35,-.017
227,337,1829,100,1,3.687,186.5,6.793,-16.48,-.039
120,337,1830,3.374,186.2,7.32,10.72,-17.1,5.665,84.1,-.002,-30.93,13.15,0,5.793,5.667,19.22,60.68,41.99,90.3,1.27
227,337,1830,100,1,4.209,184.9,5.05,-17.28,.006
227,337,1831,100,1,4.617,189.2,6.873,-16.41,-.006
227,337,1832,100,1,4.633,188.5,6.96,-16.15,-.017
227,337,1833,100,1,4.523,187.6,7.13,-16.18,-.017
227,337,1834,100,1,4.036,184.4,6.207,-17.09,-.033
227,337,1835,100,1,4.552,189.2,8.21,-16.82,.006
227,337,1836,100,1,4.628,185.9,4.876,-16.66,-.039
227,337,1837,100,1,4.754,185.4,5.268,-16.09,0
227,337,1838,100,1,5.127,188.8,5.838,-15.84,0
227,337,1839,100,1,5.061,189,5.974,-16.95,-.028
227,337,1840,100,1,4.286,191.6,6.141,-16.16,-.022
227,337,1841,100,1,3.409,186.9,5.614,-16.81,.006
227,337,1842,100,1,4.14,192.8,7.59,-15.82,-.006
227,337,1843,100,1,4.437,194.1,7.68,-16.35,.006
227,337,1844,100,1,4.37,194.6,11.18,-16.12,-.066
120,337,1845,4.448,189,7.65,11.04,-16.4,5.912,84.4,-.026,-23.17,13.14,0,5.8,5.674,17.96,60.68,41.99,90.3,1.257
227,337,1845,100,1,4.148,187.2,7.92,-16.51,.022
227,337,1846,100,1,4.535,187.3,7.23,-16.16,.088
227,337,1847,100,1,4.881,183.4,6.519,-16.33,0
227,337,1848,100,1,4.741,183.5,6.594,-16.4,.006
227,337,1849,100,1,4.398,183.4,5.822,-16.61,-.028
227,337,1850,100,1,4.486,184.1,4.374,-16.05,-.006
227,337,1851,100,1,4.776,187.1,6.163,-16.61,-.028
227,337,1852,100,1,4.274,184.7,4.424,-16.05,0
227,337,1853,100,1,4.265,185.7,5.368,-16.02,-.006
227,337,1854,100,1,4.77,190.9,7.98,-15.85,-.039
227,337,1855,100,1,4.435,179.3,6.69,-16.33,-.028
227,337,1856,0,1,5.123,185.8,3.978,-16.4,.022
227,337,1857,100,1,4.669,185.5,7.4,-16.64,-.022
227,337,1858,100,1,4.991,173.7,7.21,-15.97,-.006
227,337,1859,0,1,3.985,189.6,7.73,-17.1,-.011
120,337,1900,4.577,184.6,7.7,10.53,-16.32,5.834,86.7,-.03,-34.65,13.14,.2,5.799,5.672,15.36,60.68,41.99,90.3,1.254
227,337,1900,100,1,4.327,185.4,9.44,-16.41,-.017
227,337,1901,100,1,4.451,183.8,6.05,-16.98,-.077
227,337,1902,100,1,4.201,183.5,4.273,-16.13,-.006
