227,6,245,0,1,1.73,212.4,3.058,-24.08,.011
227,6,246,0,1,1.995,213.7,2.746,-23.82,.055
227,6,247,0,1,1.854,214.6,3.302,-23.58,.006
227,6,248,0,1,1.744,214,4.042,-24.15,.017
227,6,249,0,1,1.816,216.4,4.104,-23.59,.006
227,6,250,0,1,1.729,219.9,3.766,-24.07,-.083
227,6,251,0,1,1.652,219.6,4.221,-24.05,.055
227,6,252,0,1,1.717,217.6,4.318,-23.87,-.028
227,6,253,0,1,1.72,214.7,3.301,-23.41,.022
227,6,254,0,1,1.547,212.9,4.287,-23.75,-.017
227,6,255,0,1,1.681,212.7,3.214,-23.71,.044
227,6,256,0,1,1.501,213.3,5.749,-24.22,0
227,6,257,0,1,1.496,215,4.385,-23.7,-.033
227,6,258,0,1,1.624,219.9,4.045,-23.84,.033
227,6,259,0,1,1.67,221,3.774,-24.16,.028
120,6,300,1.685,216.3,5.003,10.63,-23.83,-41.31,88.8,-.01,-2.942,13.33,0,3.453,2.897,6999,45.55,42.13,91.1,1.349
227,6,300,0,1,1.526,219.8,4.91,-23.6,-.072
227,6,301,0,1,1.593,221.5,3.59,-23.47,-.072
227,6,302,0,1,1.517,222.1,4.588,-23.48,.006
227,6,303,0,1,1.617,221.8,3.591,-24.06,-.006
227,6,304,0,1,1.43,219.2,3.906,-23.53,.028
227,6,305,0,1,1.565,215.9,4.488,-23.96,.017
227,6,306,0,1,1.598,213.9,4.197,-24.08,.017
227,6,307,0,1,1.76,214,3.69,-23.48,-.011
227,6,308,0,1,1.81,216,5.036,-23.74,.033
227,6,309,0,1,1.675,215.8,4.296,-24.3,.011
227,6,310,0,1,1.839,211.8,4.607,-23.75,0
227,6,311,0,1,1.569,210.6,3.032,-24.25,.017
227,6,312,0,1,1.841,208.9,4.172,-23.32,-.017
227,6,313,0,1,1.664,213.9,4.563,-22.92,.028
227,6,314,0,1,1.921,214.9,4.499,-22.86,0
120,6,315,1.676,216,5.828,10.97,-23.65,-41.36,88.6,-.021,2.025,13.33,0,3.448,2.89,6898,45.54,42.13,91.1,1.353
227,6,315,0,1,1.735,220.5,4.388,-23.52,.039
227,6,316,0,1,1.923,225.3,5.447,-23.49,.039
227,6,317,0,1,2.247,218.9,3.971,-24.33,-.094
227,6,318,0,1,1.71,218.3,4.563,-23.56,-.033
227,6,319,0,1,1.86,214.3,4.292,-23.99,.022
227,6,320,0,1,2.009,215.6,4.226,-23.11,.011
227,6,321,0,1,1.572,217.8,4.777,-23.21,.022
227,6,322,0,1,1.359,215.4,5.634,-23.53,.011
227,6,323,0,1,1.402,214.6,5.074,-23.57,.022
227,6,324,0,1,1.778,214.3,3.509,-23.97,.006
227,6,325,0,1,2.034,208.5,3.648,-23.85,.017
227,6,326,0,1,2.128,209.7,3.813,-23.74,.006
227,6,327,0,1,2.086,212.5,4.644,-23.37,.006
227,6,328,0,1,2.131,212.2,3.974,-23.38,.011
227,6,329,0,1,1.943,211.3,4.621,-23.15,.011
120,6,330,1.861,214.6,6.115,10.84,-23.63,-41.3,88,-.02,1.702,13.32,0,3.443,2.883,6190,45.53,42.13,91.1,1.378
227,6,330,0,1,1.728,210.1,4.249,-24.16,.022
227,6,331,0,1,1.818,209.7,5.4,-23.13,.011
227,6,332,0,1,1.518,208.5,4.513,-23.15,.022
227,6,333,0,1,1.549,209.9,4.322,-23.36,.044
227,6,334,0,1,2.022,211,3.553,-23.24,-.022
227,6,335,0,1,2.006,214.6,4.174,-23.69,0
227,6,336,0,1,1.537,216.8,5.913,-23.48,.039
227,6,337,0,1,1.372,218.9,4.439,-23.36,-.033
227,6,338,0,1,1.598,222.7,4.823,-22.78,-.011
227,6,339,0,1,2.093,220.2,4.572,-23.38,.055
227,6,340,0,1,1.512,221,4.717,-23.23,-.006
227,6,341,0,1,2.01,219.6,3.574,-22.78,-.022
227,6,342,0,1,1.784,219.9,4.484,-23.12,.028
227,6,343,0,1,1.989,218.9,4.168,-23.83,-.017
227,6,344,0,1,1.713,214.8,4.989,-22.96,.05
120,6,345,1.749,216,6.434,10.85,-23.24,-41.37,87.5,-.036,2.598,13.32,0,3.44,2.879,5753,45.52,42.14,91.1,1.368
227,6,345,0,1,1.713,213.7,5.119,-23.11,.011
227,6,346,0,1,1.903,215.6,4.093,-23.56,-.017
227,6,347,0,1,1.825,215.4,3.857,-22.96,.044
227,6,348,0,1,2.158,214.3,4.206,-22.84,-.006
227,6,349,0,1,1.965,213.5,5.145,-22.66,.011
227,6,350,0,1,2.111,216.3,3.454,-23.37,.011
227,6,351,0,1,1.863,215.8,4.859,-23.37,-.011
227,6,352,0,1,1.701,220.2,5.788,-23.05,-.017
227,6,353,0,1,1.847,220.8,5.023,-23.43,.006
227,6,354,0,1,1.836,222.3,5.158,-22.65,.006
227,6,355,0,1,1.717,217.6,5.108,-23.36,.022
227,6,356,0,1,2.097,221.1,5.663,-22.79,-.05
227,6,357,0,1,1.97,218.3,5.762,-23.14,.011
227,6,358,0,1,2.231,221.5,5.081,-23.06,.022
227,6,359,0,1,1.985,214.8,5.22,-23.27,.044
120,6,400,1.977,217.7,5.597,10.97,-23.1,-40.98,88.1,-.048,3.251,13.32,0,3.44,2.875,5447,45.51,42.14,91.1,1.36
227,6,400,0,1,2.443,218.1,3.612,-22.96,.011
227,6,401,0,1,2.31,216.9,4.215,-23.48,-.132
227,6,402,0,1,2.235,215.7,4.3,-22.78,.039
227,6,403,0,1,2.201,213.9,3.144,-22.71,0
227,6,404,0,1,1.811,214.1,4.774,-22.82,-.088
227,6,405,0,1,2.39,214.5,4.352,-22.73,-.039
227,6,406,0,1,2.146,212.9,5.329,-22.61,-.006
227,6,407,0,1,1.909,214.7,7.04,-22.86,-.017
227,6,408,0,1,2.092,219.3,4.656,-22.62,0
227,6,409,0,1,2.203,218.8,4.235,-23.09,-.006
227,6,410,0,1,2.163,213.7,5.282,-22.88,.215
227,6,411,0,1,1.997,215.7,5.072,-23.06,-.05
227,6,412,0,1,2.05,211.9,6.305,-22.42,.066
227,6,413,0,1,1.613,220.9,7.04,-23.08,-.022
227,6,414,0,1,1.836,219.7,5.821,-23.16,.077
120,6,415,2.065,215.9,5.778,11.12,-22.86,-40.64,88.5,-.047,2.567,13.32,0,3.434,2.869,5252,45.5,42.14,91.1,1.362
227,6,415,0,1,2.027,216.2,4.19,-22.52,.039
227,6,416,0,1,1.462,216.5,4.532,-22.55,-.061
227,6,417,0,1,1.368,212.3,6.43,-23.02,.022
227,6,418,0,1,1.459,220.2,6.981,-22.36,-.077
227,6,419,0,1,1.364,230.4,5.292,-23.01,.061
227,6,420,0,1,1.515,232.4,6.646,-23.68,.017
227,6,421,0,1,1.489,235.1,5.786,-23.16,.022
227,6,422,0,1,1.532,237.1,5.666,-22.99,.011
227,6,423,0,1,1.377,232.9,4.909,-22.69,.017
227,6,424,0,1,1.654,235.1,4.812,-22.45,.198
227,6,425,0,1,1.476,232.8,4.402,-22.72,-.017
227,6,426,0,1,1.412,231.9,3.575,-23.1,.044
227,6,427,0,1,1.322,228.3,5.579,-22.91,-.028
227,6,428,0,1,1.089,232.2,5.701,-22.72,.033
227,6,429,0,1,1.201,227.9,5.021,-22.35,-.022
120,6,430,1.401,228.5,8.87,11.09,-22.77,-40.97,88.7,-.013,1.937,13.32,0,3.426,2.86,5140,45.5,42.14,91.1,1.365
227,6,430,0,1,1.288,222.2,3.342,-21.95,-.006
227,6,431,0,1,1.686,218.1,2.322,-22.95,0
227,6,432,0,1,1.563,219.7,4.117,-22.62,-.017
227,6,433,0,1,1.603,215,4.526,-22.54,-.105
227,6,434,0,1,1.62,213.8,4.869,-22.64,-.006
227,6,435,0,1,1.831,214.4,3.472,-23.1,.017
227,6,436,0,1,1.471,216.4,4.006,-22.58,-.022
227,6,437,0,1,1.394,220.8,4.361,-22.73,.061
227,6,438,0,1,1.687,220.4,3.957,-22.8,0
227,6,439,0,1,1.62,219.4,5.246,-22.39,-.028
227,6,440,0,1,2.078,219.4,3.365,-22.58,.066
227,6,441,0,1,1.656,218.2,4.311,-22.64,-.022
227,6,442,0,1,1.636,218.2,3.852,-22.56,-.055
227,6,443,0,1,1.441,219.7,4.784,-22.93,.028
227,6,444,0,1,1.111,227.6,4.904,-22.79,-.022
120,6,445,1.567,219.1,5.854,10.74,-22.67,-41.11,89.1,-.034,-5.465,13.32,0,3.426,2.858,5158,45.5,42.14,91.1,1.369
227,6,445,0,1,1.109,226.2,7.91,-22.08,.077
227,6,446,0,1,1.113,224.7,4.744,-22.91,.176
227,6,447,0,1,.969,221.1,5.855,-22.33,.077
227,6,448,0,1,1.018,218.3,6.105,-22.74,-.017
227,6,449,0,1,.945,221,4.853,-22.39,.028
227,6,450,0,1,1,217.4,3.406,-22.24,-.028
227,6,451,0,1,.873,221.4,4.334,-22.65,-.011
227,6,452,0,1,.83,219.9,9.5,-22.22,.022
227,6,453,0,1,.748,220.2,8.54,-22.89,-.022
227,6,454,0,1,.84,217.3,8.36,-22.24,.011
227,6,455,0,1,.923,220.6,7.23,-22.82,.011
227,6,456,0,1,1.137,225.9,6.698,-22.24,.006
227,6,457,0,1,1.411,229.2,6.148,-22.47,.017
227,6,458,0,1,1.247,232.9,5.247,-22.62,.006
227,6,459,0,1,1.314,229.4,5.793,-22.39,.011
120,6,500,1.059,223.1,7.88,10.45,-22.52,-41.02,89.6,-.028,.029,13.32,0,3.422,2.854,5014,45.5,42.14,91.1,1.36
227,6,500,0,1,1.513,226.8,5.67,-22.61,.028
227,6,501,0,1,1.558,213,5.154,-22.79,-.006
227,6,502,0,1,1.853,208.1,6.046,-22.13,.011
227,6,503,0,1,1.881,216.9,4.692,-22.77,.044
227,6,504,0,1,1.838,221.8,5.186,-22.94,-.022
227,6,505,0,1,1.738,218.7,7.4,-22.45,.077
227,6,506,0,1,1.891,214.6,4.386,-21.92,.055
227,6,507,0,1,1.649,214.2,5.07,-22.52,.132
227,6,508,0,1,1.906,212.9,4.934,-21.79,-.072
227,6,509,0,1,1.624,212,5.622,-22.05,.033
227,6,510,0,1,1.725,208.3,3.79,-22.45,.033
227,6,511,0,1,1.826,212.7,4.704,-22.24,-.011
227,6,512,0,1,1.657,213.4,5.474,-22.17,-.028
227,6,513,0,1,1.729,211,6.203,-22.4,.039
227,6,514,0,1,1.735,215.6,5.301,-22.23,-.017
120,6,515,1.757,213.7,6.348,10.25,-22.39,-40.99,89.9,-.02,-5.6,13.32,0,3.419,2.852,4849,45.49,42.14,91.1,1.299
227,6,515,0,1,1.751,212.9,4.978,-23.1,.022
227,6,516,0,1,1.881,210.2,3.418,-22.24,.022
227,6,517,0,1,1.774,210.4,3.51,-22.33,-.033
227,6,518,0,1,1.748,215.2,7.1,-22.3,-.011
227,6,519,0,1,1.615,221.6,4.15,-22.5,.066
227,6,520,0,1,1.768,219.5,5.332,-22.53,-.072
227,6,521,0,1,1.377,217.4,4.516,-21.8,.006
227,6,522,0,1,1.574,216.2,3.444,-22.43,-.017
227,6,523,0,1,1.447,213.1,5.823,-22.39,-.033
227,6,524,0,1,1.393,212.2,5.693,-22.12,.006
227,6,525,0,1,1.381,207.5,5.683,-23.09,.055
227,6,526,0,1,1.642,205.4,6.59,-22.27,-.006
227,6,527,0,1,1.563,206.9,6.46,-22.29,.006
227,6,528,0,1,1.774,215,4.886,-21.65,.011
227,6,529,0,1,2.047,209.3,5.29,-21.93,.022
120,6,530,1.674,212.6,7.05,10.06,-22.28,-40.82,90.3,-.022,-2.592,13.31,0,3.412,2.845,4690,45.49,42.14,91.1,1.358
227,6,530,0,1,2.12,209.3,6.012,-22.26,-.011
227,6,531,0,1,2.138,215.9,5.241,-22.81,.017
227,6,532,0,1,1.871,218.2,7.83,-21.67,.017
227,6,533,0,1,2.056,220.7,9.14,-21.77,-.022
227,6,534,0,1,1.754,217.7,6.39,-21.71,.011
227,6,535,0,1,1.955,221.6,5.867,-22.1,-.017
227,6,536,0,1,2.329,215.4,5.603,-21.8,-.006
227,6,537,0,1,2.496,213.8,4.653,-22.36,.017
227,6,538,0,1,2.47,218.2,4.269,-22.04,0
227,6,539,0,1,2.469,219.6,3.765,-22.47,.011
227,6,540,0,1,2.499,218.3,6.061,-21.87,-.006
227,6,541,0,1,2.332,215.9,5.985,-21.39,.039
227,6,542,0,1,2.163,218.3,5.699,-22.22,.006
227,6,543,0,1,2.376,218.3,5.445,-21.77,.006
227,6,544,0,1,2.667,217.2,3.304,-21.44,-.011
120,6,545,2.264,217.8,6.046,10.06,-21.94,-41.03,90.6,-.023,3.818,13.31,0,3.411,2.843,4392,45.48,42.14,91.1,1.365
227,6,545,0,1,2.386,217.1,3.477,-21.74,-.006
227,6,546,0,1,2.027,216.1,4.806,-22.86,-.033
227,6,547,0,1,2.149,212.9,5.375,-21.53,.006
227,6,548,0,1,1.96,220.5,4.95,-21.85,.187
227,6,549,0,1,1.737,216.6,5.658,-22.19,.072
227,6,550,0,1,1.732,218.6,4.982,-21.84,.006
227,6,551,0,1,1.623,221.1,5.554,-22.25,.006
227,6,552,0,1,1.841,214.2,5.085,-21.5,.017
227,6,553,0,1,1.587,211.3,3.617,-21.9,.127
227,6,554,0,1,1.501,211.3,4.985,-21.7,-.017
227,6,555,0,1,1.249,209.6,7.24,-21.44,.072
227,6,556,0,1,1.164,208.3,8.16,-22,-.028
227,6,557,0,1,1.222,202.8,7.51,-21.75,.022
227,6,558,0,1,1.224,199.1,8.94,-21.56,.011
227,6,559,0,1,1.157,200.3,7.48,-21.85,.006
120,6,600,1.568,210.6,9.84,9.86,-21.86,-40.88,91.8,-.033,3.495,13.31,0,3.407,2.839,4041,45.48,42.14,91.1,1.377
227,6,600,0,1,1.351,195.8,5.615,-21.62,.011
227,6,601,0,1,1.358,196,5.657,-21.63,.022
227,6,602,0,1,1.411,191.4,3.994,-21.44,0
227,6,603,0,1,1.38,198.9,12.3,-21.49,.011
227,6,604,0,1,1.267,196.2,6.053,-22.03,.006
227,6,605,0,1,1.384,185.9,5.648,-21.12,.006
227,6,606,0,1,1.528,187.4,4.021,-21.31,.017
227,6,607,0,1,1.528,195.2,6.161,-21.05,.017
227,6,608,0,1,1.489,203,6.997,-21.72,-.011
227,6,609,0,1,1.333,207.3,6.538,-21.98,.033
227,6,610,0,1,1.392,205,4.89,-21.3,-.039
227,6,611,0,1,1.328,198.1,5.486,-21.28,.088
227,6,612,0,1,1.38,207,4.622,-21.39,.044
227,6,613,0,1,1.442,206.7,5.325,-21.53,-.006
227,6,614,0,1,1.375,213.3,3.461,-21.22,0
120,6,615,1.408,200.3,10.19,9.51,-21.42,-40.94,92.3,-.029,2.166,13.31,0,3.399,2.83,3726,45.47,42.14,91.1,1.404
227,6,615,0,1,1.53,213.1,3.479,-20.7,.011
227,6,616,0,1,1.735,210.4,4.142,-21.44,-.017
227,6,617,0,1,1.32,212.9,4.399,-21.2,.006
227,6,618,0,1,1.597,212,4.903,-21.03,.022
227,6,619,0,1,1.731,214,3.723,-21.65,0
227,6,620,0,1,1.718,213.1,3.478,-21.34,.022
227,6,621,0,1,1.659,216.1,4.02,-21.48,.006
227,6,622,0,1,1.342,216,4.843,-21,-.017
227,6,623,0,1,1.445,213.8,4.16,-20.46,.022
227,6,624,0,1,1.607,212.4,4.691,-21.32,-.006
227,6,625,0,1,1.744,216.2,6.163,-21.11,-.011
227,6,626,0,1,1.939,218.6,4.367,-20.7,-.011
227,6,627,0,1,1.783,215.4,3.708,-20.75,.028
227,6,628,0,1,1.882,211.6,5.193,-20.63,.033
227,6,629,0,1,1.854,210.4,6.39,-20.67,-.006
120,6,630,1.687,213.3,5.567,9.64,-21.07,-40.76,92.6,-.015,1.331,13.31,0,3.396,2.826,3486,45.47,42.14,91.1,1.378
227,6,630,0,1,1.942,206.3,5.756,-21.2,.011
227,6,631,0,1,1.841,203.4,6.87,-21.13,-.011
227,6,632,0,1,1.751,202.7,6.55,-21.25,-.033
227,6,633,0,1,1.576,200.8,8.58,-20.64,.022
227,6,634,0,1,1.408,204.2,9.32,-21.25,-.149
227,6,635,0,1,1.467,214.3,4.431,-20.8,.017
227,6,636,0,1,1.483,216.6,4.531,-21.07,-.006
227,6,637,0,1,1.382,215.4,6.9,-21.14,.017
227,6,638,0,1,1.365,227.5,6.134,-20.15,-.011
227,6,639,0,1,1.784,230,7.08,-20.6,.022
227,6,640,0,1,1.364,240.6,7.68,-20.67,0
227,6,641,0,1,1.48,233.3,7.31,-20.99,.028
227,6,642,0,1,1.428,228.8,5.315,-20.78,-.121
227,6,643,0,1,1.336,224.5,7.38,-21.06,0
227,6,644,0,1,1.596,217.4,4.574,-20.14,-.094
120,6,645,1.525,218.4,13.51,10.16,-20.79,-40.7,92.9,-.01,-4.008,13.3,0,3.396,2.825,3323,45.47,42.14,91.1,1.379
227,6,645,0,1,1.618,216.3,3.343,-20.25,.006
227,6,646,0,1,1.869,210.8,4.136,-20.54,.011
227,6,647,0,1,1.982,213.6,4.692,-20.88,-.044
227,6,648,0,1,1.693,218,5.197,-21.32,.105
227,6,649,0,1,1.731,221.1,5.467,-20.79,-.017
227,6,650,0,1,1.399,218,8.59,-20.77,0
227,6,651,0,1,1.458,212.9,5.961,-20.84,.011
227,6,652,0,1,1.882,213.9,4.055,-20.16,.011
227,6,653,0,1,1.622,218,3.592,-20.65,-.006
227,6,654,0,1,1.49,216.6,5.102,-20.79,0
227,6,655,0,1,1.926,213.6,4.148,-20.73,-.044
227,6,656,0,1,1.525,218,3.939,-20.61,.066
227,6,657,0,1,1.478,214.8,6.017,-19.95,-.116
227,6,658,0,1,1.632,218.4,4.065,-20.58,-.033
227,6,659,0,1,1.411,221.8,3.814,-20.21,.187
120,6,700,1.641,216.5,5.944,9.6,-20.64,-40.77,93.1,-.005,-3.35,13.3,0,3.395,2.823,3169,45.47,42.14,91.1,1.378
227,6,700,0,1,1.514,218.4,5.674,-20.85,-.028
227,6,701,0,1,1.352,221.3,4.804,-20.64,.006
227,6,702,0,1,1.652,222.1,3.7,-20.15,.011
227,6,703,0,1,1.478,221.5,3.932,-20.43,.017
227,6,704,0,1,1.546,224.6,5.434,-19.8,.011
227,6,705,0,1,1.755,228.6,7.54,-20.7,0
227,6,706,0,1,2.499,240.7,7.21,-20.26,.022
227,6,707,0,1,2.604,239.1,4.495,-20.17,.011
227,6,708,0,1,2.515,235.1,4.43,-19.96,0
227,6,709,0,1,2.144,237.7,7.04,-20.04,-.017
227,6,710,0,1,2.47,237.2,4.993,-20.71,.006
227,6,711,0,1,2.447,235,7.29,-20.58,.006
227,6,712,0,1,2.341,228.8,5.138,-20.03,.022
227,6,713,0,1,2.687,229.4,4.477,-20.05,.011
227,6,714,0,1,2.433,224.8,4.215,-20.08,.006
120,6,715,2.177,230.1,8.55,9.44,-20.25,-40.63,93.4,-.008,-2.575,13.3,0,3.389,2.816,2840,45.47,42.14,91.1,1.358
227,6,715,0,1,2.725,225.8,5.44,-20.13,.028
227,6,716,0,1,2.491,226.4,3.867,-19.8,0
227,6,717,0,1,2.645,229.9,3.89,-20.01,-.039
227,6,718,0,1,2.607,225.7,4.116,-20.07,.011
227,6,719,0,1,2.629,223.9,5.323,-20.01,.017
227,6,720,0,1,2.629,227,4.512,-20.29,.017
227,6,721,0,1,2.371,225.8,4.302,-20.07,.05
227,6,722,0,1,2.612,225.8,4.47,-19.75,-.006
227,6,723,0,1,2.418,224.9,4.049,-20.64,-.017
227,6,724,0,1,2.378,222.9,3.538,-19.78,-.011
227,6,725,0,1,2.546,224.1,3.731,-19.93,.022
227,6,726,0,1,2.084,226.2,3.863,-19.61,0
227,6,727,0,1,2.204,224.8,3.876,-20.11,.006
227,6,728,0,1,2.415,225.5,3.223,-20.34,-.022
227,6,729,0,1,2.324,226.5,3.853,-20.45,.011
120,6,730,2.443,226,4.533,9.85,-20.03,-40.62,93.4,-.013,-14.06,13.3,0,3.383,2.81,2661,45.48,42.14,91.1,1.348
227,6,730,0,1,2.29,229.8,4.913,-19.7,.022
227,6,731,0,1,2.512,228.9,5.743,-19.93,-.039
227,6,732,0,1,2.521,229.2,4.62,-19.37,.017
227,6,733,0,1,2.483,229.7,3.336,-19.99,.011
227,6,734,0,1,2.529,231.1,5.569,-19.68,0
227,6,735,0,1,2.379,227.6,4.868,-19.75,-.017
227,6,736,0,1,2.218,230.2,5.006,-20.19,.033
227,6,737,0,1,2.091,224.3,4.267,-19.77,.006
227,6,738,0,1,2.135,223.5,4.623,-20.1,.028
227,6,739,0,1,2.199,220.8,4.131,-20.31,-.044
227,6,740,0,1,2.302,220.8,4.175,-19.23,.011
227,6,741,0,1,2.009,221.1,4.163,-20.07,.017
227,6,742,0,1,1.946,215.3,4.043,-19.42,-.044
227,6,743,0,1,1.961,216.4,3.822,-19.42,-.248
227,6,744,0,1,1.917,219.5,4.292,-19.88,.143
120,6,745,2.221,223.6,6.965,10.09,-19.78,-40.44,93.6,-.024,-4.662,13.3,0,3.379,2.807,2469,45.48,42.14,91.1,1.356
227,6,745,0,1,2.112,216.3,4.292,-19.48,-.017
227,6,746,0,1,2.208,216.5,3.718,-19.65,.017
227,6,747,0,1,2.084,217.8,4.878,-19.63,0
227,6,748,0,1,2.022,217.8,3.49,-19.18,.006
227,6,749,0,1,2.001,215.5,4.231,-19.5,-.011
227,6,750,0,1,2.193,219.7,4.26,-19.39,.011
227,6,751,0,1,2.137,222,3.381,-19.23,.022
227,6,752,0,1,2.42,220.6,3.389,-19.92,.017
227,6,753,0,1,2.226,224.7,5.374,-19.4,.011
227,6,754,0,1,3.09,226.3,5.146,-19.53,-.039
227,6,755,0,1,3.317,228.8,5.27,-19.33,-.044
227,6,756,0,1,3.079,230.9,4.026,-19.57,.066
227,6,757,0,1,2.861,228.4,5.081,-19.22,.171
227,6,758,0,1,2.911,228.2,3.919,-19.13,-.094
227,6,759,0,1,2.813,228.5,5.558,-19.21,.017
120,6,800,2.544,223.4,6.634,10.36,-19.44,-40.46,93.8,-.005,-19.41,13.29,0,3.377,2.804,2374,45.48,42.14,91.1,1.363
227,6,800,0,1,2.802,225.1,3.68,-19.74,.066
227,6,801,0,1,2.638,227.3,5.043,-19.17,-.033
227,6,802,0,1,2.61,226.3,5.348,-20.03,0
227,6,803,0,1,2.826,223.9,4.599,-19.48,.006
227,6,804,0,1,2.97,222.6,5.055,-19.41,.033
227,6,805,0,1,2.749,222.2,5.101,-19.51,-.011
227,6,806,0,1,2.819,225,4.706,-18.77,.022
227,6,807,0,1,2.77,224.6,6.244,-19.07,-.006
227,6,808,0,1,2.835,225,4.846,-19.04,.028
227,6,809,0,1,2.831,227.3,5.689,-18.67,-.033
227,6,810,0,1,2.8,224.9,5.087,-18.7,-.006
227,6,811,0,1,2.926,228,4.908,-19.26,.006
227,6,812,0,1,2.822,226.6,5.16,-18.58,.006
227,6,813,0,1,3.158,227,4.413,-19.25,0
227,6,814,0,1,3.447,229.1,7.42,-18.89,.017
120,6,815,2.899,225.5,5.683,9.61,-19.07,-40.41,93.7,.094,-2.861,13.29,0,3.379,2.805,2048,45.48,42.14,91.1,1.459
227,6,815,0,1,3.289,222.2,5.066,-18.17,-.022
227,6,816,0,1,3.086,223.4,7.21,-18.07,.006
227,6,817,0,1,3.057,225.6,4.453,-19.12,0
227,6,818,0,1,3.391,227.5,4.992,-19.08,-.006
227,6,819,0,1,3.525,223.6,8.07,-19.15,.022
227,6,820,0,1,3.614,225.8,5.623,-19.09,-.011
227,6,821,0,1,3.753,226.1,6.762,-18.5,0
227,6,822,0,1,3.515,222.1,6.921,-19.04,.017
227,6,823,0,1,3.665,224.2,5.532,-18.95,.028
227,6,824,0,1,3.531,225.9,3.103,-18.69,0
227,6,825,0,1,3.36,231.5,5.332,-19,-.022
227,6,826,0,1,3.073,227.6,5.801,-18.63,-.011
227,6,827,0,1,2.791,219.7,5.321,-19.32,0
227,6,828,0,1,2.832,227.7,6.838,-19.04,.011
227,6,829,0,1,2.614,222.9,6.575,-18.91,.006
120,6,830,3.257,225.1,6.627,9.53,-18.91,-40.5,93.7,.518,-1.863,13.29,0,3.383,2.806,1619,45.49,42.14,91.1,1.994
227,6,830,0,1,3.053,222.3,5.653,-19.01,-.006
227,6,831,0,1,2.827,221.4,5.744,-18.48,-.006
227,6,832,0,1,3.204,223.1,5.077,-19.18,-.028
227,6,833,0,1,2.953,221,4.619,-19.02,.017
227,6,834,0,1,3.312,220.7,4.97,-18.81,.006
227,6,835,0,1,3.568,220.5,4.417,-18.17,.05
227,6,836,0,1,3.512,222.7,5.904,-19.14,-.022
227,6,837,0,1,3.778,219.2,4.932,-18.76,.028
227,6,838,0,1,3.404,224.9,5.564,-18.47,-.006
227,6,839,0,1,3.603,225.9,4.578,-18.73,.022
227,6,840,0,1,3.02,227.8,5.759,-19,-.011
227,6,841,0,1,3.219,225.1,6.716,-18.24,0
227,6,842,0,1,3.205,224.2,5.502,-18.17,-.011
227,6,843,0,1,3.475,224.7,5.612,-19.02,-.006
227,6,844,0,1,2.724,226.8,5.875,-18.55,.006
120,6,845,3.262,223.6,6.029,9.85,-18.72,-40.32,94,1.58,.69,13.29,0,3.375,2.799,1133,45.49,42.13,91.1,3.588
227,6,845,0,1,3.131,226.5,6.159,-19.01,-.006
227,6,846,0,1,3.636,227.8,6.901,-18.02,.006
227,6,847,0,1,4.268,225.6,6.109,-18.11,.017
227,6,848,0,1,3.828,227.8,4.623,-18.36,0
227,6,849,0,1,3.988,228.4,5.886,-18.02,-.017
227,6,850,0,1,3.721,228.6,5.49,-18.39,-.006
227,6,851,0,1,4.123,227.2,4.593,-18.66,.017
227,6,852,0,1,3.662,227.3,4.334,-18.22,0
227,6,853,0,1,3.618,226.9,7.76,-18.51,0
227,6,854,0,1,3.655,222.9,5.114,-17.97,.011
227,6,855,0,1,3.782,223.5,6.357,-18.61,-.022
227,6,856,0,1,4.187,226.5,6.871,-17.92,-.006
227,6,857,0,1,4.194,227.2,4.698,-17.29,.006
227,6,858,0,1,4.121,228.3,7.3,-18.61,.006
227,6,859,0,1,4.421,230.1,7.56,-18.33,0
120,6,900,3.962,227.2,6.373,9.4,-18.21,-40,94.7,3.307,5.439,13.29,0,3.389,2.81,690.5,45.49,42.14,91.1,6.072
227,6,900,0,1,4.231,229.6,6.094,-18.25,0
227,6,901,0,1,4.63,230.1,6.565,-17.6,-.006
227,6,902,0,1,4.064,228.6,6.355,-18.05,.011
227,6,903,0,1,3.509,230.6,5.899,-18.4,.011
227,6,904,0,1,3.906,228.8,6.891,-18.21,.006
227,6,905,0,1,3.921,228.7,6.641,-18.05,.017
227,6,906,0,1,4.557,231.9,6.148,-18.37,-.011
227,6,907,0,1,4.128,231.7,5.919,-18.18,.011
227,6,908,0,1,3.188,227.1,5.871,-18.03,-.022
227,6,909,0,1,3.689,233.7,6.896,-18.29,.028
227,6,910,0,1,3.512,228.7,4.551,-17.81,0
227,6,911,0,1,3.076,231,5.39,-18.03,0
227,6,912,0,1,3.295,225.1,6.783,-18.24,0
227,6,913,0,1,3.097,227.2,6.077,-17.87,-.017
227,6,914,0,1,3.407,226.1,5.894,-18.12,-.006
120,6,915,3.679,229.2,6.505,9.8,-18.05,-40.16,94.7,6.202,.763,13.29,0,3.387,2.809,457.6,45.5,42.14,91.1,9.35
227,6,915,0,1,3.2,228.1,5.196,-17.4,0
227,6,916,0,1,2.894,228.5,6.089,-17.91,.017
227,6,917,0,1,3.066,230.6,7.86,-17.86,-.011
227,6,918,0,1,3.692,234.7,6.832,-18.27,.006
227,6,919,0,1,3.08,233.5,7.87,-17.54,-.006
227,6,920,0,1,3.627,232,5.637,-17.22,.028
227,6,921,0,1,3.575,227.3,6.048,-17.54,.017
227,6,922,0,1,3.79,231.7,6.789,-17.74,.039
227,6,923,0,1,3.588,231.6,5.047,-17.59,-.006
